Time,X,Y,Z,Vx,Vy,Vz,r,p,y,rx,ry,rz,Ux,Uy,Uz
17.800082684,0.314,-0.428,0.601,0.051,-0.196,-0.011,-0.83,-0.79,65.2,0.352339663788005,-0.28519006620588916,0.55,0.056734594516563465,0.2466923964125502,0.25514761612893994,
17.819498061999997,0.315,-0.434,0.602,0.05,-0.192,0.0,-0.75,-0.81,65.38,0.3551623364415814,-0.286254967678793,0.55,0.05956253819038376,0.25530289723513366,0.2547190765496316,
17.83960557,0.316,-0.436,0.602,0.049,-0.19,0.005,-0.73,-0.82,65.41,0.3580730113227318,-0.28731714234421635,0.55,0.06253683296608878,0.25750862070194236,0.2547190765498645,
17.859621047999998,0.317,-0.44,0.602,0.048,-0.186,0.012,-0.72,-0.82,65.5,0.36095741103749845,-0.2883328805164655,0.55,0.06546405578396498,0.2629985050957592,0.2547190765503774,
17.879809141,0.319,-0.444,0.602,0.051,-0.185,0.022,-0.67,-0.81,65.63,0.3638535290326704,-0.28931533975633045,0.55,0.06645963970665637,0.2685450661727333,0.2547190765508929,
17.902779341,0.32,-0.447,0.603,0.05,-0.181,0.029,-0.68,-0.8,65.71,0.36713218771248396,-0.2903805012439273,0.55,0.0700469940713796,0.272443176018738,0.254290536971187,
17.919465541999998,0.321,-0.451,0.604,0.05,-0.179,0.043,-0.67,-0.78,65.82,0.369503441051401,-0.2911211649602908,0.55,0.07210005770049095,0.2782528805914936,0.2538619973916409,
17.939457177999998,0.321,-0.453,0.605,0.049,-0.178,0.05,-0.66,-0.76,65.82,0.37233192922214176,-0.2919691757998231,0.55,0.07687105642625275,0.2807846155476978,0.2534334578118194,
17.959465504,0.323,-0.459,0.607,0.048,-0.174,0.061,-0.6,-0.74,65.93,0.3751493717425966,-0.2927758418741294,0.55,0.077723172755885,0.28981097953027307,0.252576378652507,
17.979466199999997,0.324,-0.462,0.608,0.048,-0.172,0.057,-0.53,-0.7,66.06,0.3779522298783984,-0.29354002658319805,0.55,0.0804967967182502,0.29407907062408534,0.25214783907285004,
17.999499321,0.325,-0.466,0.609,0.047,-0.17,0.049,-0.47,-0.68,66.2,0.3807459966190571,-0.2942630904707891,0.55,0.08325239330581793,0.30001869478651,0.251719299493345,
18.019803286,0.327,-0.469,0.61,0.049,-0.169,0.04,-0.43,-0.68,66.37,0.38356354533762504,-0.29495268387632123,0.55,0.08409647687445539,0.30441000340466545,0.25129075991370753,
18.039515019,0.327,-0.473,0.611,0.048,-0.167,0.033,-0.47,-0.68,66.47,0.38628520374461756,-0.2955799987820319,0.55,0.08867404786523363,0.3104858636940246,0.2508622203342238,
18.059495449,0.328,-0.476,0.612,0.046,-0.164,0.029,-0.57,-0.72,66.6,0.38903021967708856,-0.2961738054100438,0.55,0.0913394060901856,0.31501322454130326,0.250433680754607,
18.082347393,0.33,-0.48,0.612,0.048,-0.163,0.026,-0.69,-0.78,66.76,0.3921523689819957,-0.2968000731616095,0.55,0.09268648894276221,0.32118615454022775,0.2504336807551722,
18.099485398,0.331,-0.483,0.613,0.047,-0.16,0.026,-0.82,-0.84,66.88,0.39448217023862825,-0.29723436743100523,0.55,0.09464905785982194,0.3258695731709091,0.2500051411755712,
18.122584581999998,0.331,-0.486,0.614,0.044,-0.157,0.026,-0.9,-0.88,66.98,0.3976052774610068,-0.2977682809678798,0.55,0.09988889418735258,0.3305824029093278,0.24957660159597816,
18.148324013,0.333,-0.49,0.614,0.045,-0.154,0.028,-0.93,-0.91,67.1,0.4010632360330432,-0.2982969727186673,0.55,0.10178863006814834,0.3369905980556347,0.2495766015965581,
18.159479618,0.334,-0.493,0.615,0.043,-0.15,0.03,-0.96,-0.93,67.19,0.40255463998981733,-0.29850438147987784,0.55,0.10233877291013013,0.34183673156385025,0.24914806201698111,
18.179517985,0.335,-0.496,0.616,0.04,-0.149,0.033,-1.02,-0.91,67.27,0.4052219690507988,-0.29884249893666137,0.55,0.10485697185974913,0.34675323865452495,0.24871952243741438,
18.199442386999998,0.335,-0.5,0.616,0.038,-0.146,0.038,-1.11,-0.94,67.3,0.4078595903721353,-0.29913580833927467,0.55,0.10927136835998748,0.35334157231539287,0.24871952243800652,
18.235802411999998,0.336,-0.502,0.617,0.034,-0.141,0.043,-1.21,-1.02,67.31,0.412635024196714,-0.29955988842013226,0.55,0.11530749529370618,0.357011900398386,0.24829098285831785,
18.242770434,0.337,-0.506,0.618,0.034,-0.138,0.047,-1.26,-1.08,67.38,0.41354474541497616,-0.29962531573401274,0.55,0.1148787769447547,0.3635536513836891,0.2478624432789156,
18.264131545999998,0.338,-0.508,0.619,0.032,-0.133,0.052,-1.32,-1.17,67.43,0.4163219765855106,-0.2997923054211321,0.55,0.11756825200015938,0.3671597366138398,0.247433903699238,
18.279448986,0.338,-0.511,0.62,0.029,-0.13,0.057,-1.35,-1.23,67.51,0.4183033452603858,-0.2998829240681869,0.55,0.12087537468484583,0.37230664547762643,0.24700536411971252,
18.299528837,0.339,-0.514,0.622,0.026,-0.125,0.062,-1.37,-1.3,67.56,0.42088690967328424,-0.2999620417903275,0.55,0.12323615096581511,0.3776136730677329,0.24614828496022845,
18.319410324,0.34,-0.517,0.623,0.024,-0.119,0.065,-1.38,-1.4,67.64,0.4234298709192839,-0.29999738587244784,0.55,0.12552626712851445,0.38298023517949037,0.245719745380734,
18.346184254,0.34,-0.519,0.624,0.022,-0.113,0.069,-1.39,-1.47,67.68,0.4268302791696045,-0.29997663275288905,0.55,0.1311897740480384,0.3870296266120326,0.24529120580110877,
18.360880137,0.34,-0.521,0.626,0.016,-0.108,0.069,-1.41,-1.53,67.71,0.4286855189714652,-0.2999337098509521,0.55,0.1342775674080192,0.3907498187903813,0.2444341266415237,
18.379482985,0.34,-0.524,0.627,0.012,-0.102,0.058,-1.42,-1.59,67.81,0.43102171063785255,-0.29984503783117,0.55,0.13816345311842473,0.396263062001633,0.24400558706206488,
18.399813175,0.341,-0.526,0.629,0.015,-0.099,0.047,-1.35,-1.58,67.93,0.4335594651859175,-0.29970539478293573,0.55,0.14043283415226704,0.40029629543319684,0.2431485079025295,
18.419433593999997,0.341,-0.528,0.629,0.012,-0.093,0.036,-1.27,-1.55,68.07,0.4359932030822083,-0.29952799186205137,0.55,0.1444751095814243,0.40436433023033064,0.2431485079028752,
18.439467192,0.341,-0.53,0.63,0.01,-0.087,0.028,-1.15,-1.53,68.23,0.4384626812109931,-0.2993042324588845,0.55,0.14857372850627382,0.4085135681466928,0.24271996832329526,
18.45950675,0.342,-0.532,0.631,0.008,-0.081,0.021,-1.04,-1.56,68.37,0.44091705041997137,-0.2990371459550908,0.55,0.15069539943710095,0.4127271948179122,0.24229142874372522,
18.479417324,0.342,-0.533,0.631,0.007,-0.075,0.017,-0.94,-1.62,68.52,0.4433398171876037,-0.2987289016830331,0.55,0.15471036466861868,0.4153901657864976,0.2422914287439265,
18.499439478,0.343,-0.535,0.631,0.015,-0.071,0.014,-0.84,-1.69,68.69,0.4457602299684763,-0.2983759921514772,0.55,0.15676953450897432,0.4197301969536303,0.24229142874428583,
18.52673316,0.344,-0.538,0.632,0.013,-0.069,0.013,-0.84,-1.69,68.84,0.4490334093911374,-0.2978246574858452,0.55,0.16023567221310547,0.4261900371774974,0.24186288916490883,
18.541426182,0.344,-0.539,0.632,0.012,-0.063,0.002,-0.83,-1.67,68.99,0.4507833883394483,-0.29749578233016494,0.55,0.16312835505766032,0.42872611752611534,0.2418628891651046,
18.55940795,0.344,-0.54,0.632,0.012,-0.057,-0.01,-0.81,-1.65,69.16,0.45291303859721443,-0.29706154961807174,0.55,0.1666462699045193,0.4315167181207998,0.24186288916531118,
18.579663992,0.344,-0.542,0.631,0.009,-0.053,-0.018,-0.77,-1.62,69.29,0.45529614587818074,-0.2965307064803857,0.55,0.1705797455971319,0.43612589170074895,0.24229142874559179,
18.59944439,0.345,-0.543,0.631,0.012,-0.05,-0.023,-0.7,-1.64,69.48,0.4576069819152286,-0.2959698303302857,0.55,0.17244194127334705,0.43915702844422777,0.24229142874580697,
18.619759082999998,0.345,-0.544,0.631,0.012,-0.046,-0.024,-0.67,-1.66,69.62,0.4599635651379909,-0.2953506759770528,0.55,0.1763250860243427,0.44228982870539413,0.24229142874602622,
18.640382529,0.345,-0.545,0.63,0.011,-0.041,-0.022,-0.66,-1.69,69.7,0.46233840095723555,-0.2946770006051944,0.55,0.18023484245959462,0.4455118347272886,0.24271996832616033,
18.659596682,0.346,-0.546,0.63,0.013,-0.035,-0.018,-0.65,-1.75,69.85,0.46453505198592016,-0.2940088135241964,0.55,0.1818993182048576,0.44868278942649964,0.2427199683263795,
18.679567814,0.346,-0.547,0.63,0.012,-0.033,-0.015,-0.66,-1.78,69.88,0.46680188286370616,-0.29327288531284895,0.55,0.18562477606177563,0.45197577953397927,0.24271996832660342,
18.699670077,0.346,-0.548,0.629,0.012,-0.023,-0.023,-0.67,-1.87,70.1,0.4690667013909398,-0.29248966446642405,0.55,0.18934357017315329,0.4553417190611749,0.24314850790674283,
18.723147154,0.346,-0.548,0.629,0.012,-0.017,-0.028,-0.64,-1.91,70.28,0.4716897277806643,-0.29152007638065863,0.55,0.193646152473984,0.4574750091410246,0.2431485079068307,
18.739542007999997,0.347,-0.548,0.628,0.012,-0.01,-0.031,-0.59,-1.9,70.46,0.4735082477942446,-0.2908102417671187,0.55,0.19467766310588477,0.45901233143887576,0.24357704748681036,
18.759579659,0.347,-0.549,0.628,0.012,-0.003,-0.031,-0.51,-1.87,70.61,0.47571482887309696,-0.2899033972023888,0.55,0.19829073131802089,0.46255593242882803,0.2435770474870412,
18.779488563999998,0.348,-0.55,0.628,0.02,-0.001,-0.024,-0.36,-1.79,70.82,0.47789018246427184,-0.2889608182329179,0.55,0.1999004556961053,0.46614731604520326,0.2435770474872734,
18.800057887999998,0.349,-0.55,0.627,0.021,0.001,-0.017,-0.29,-1.75,70.99,0.4801199013987561,-0.2879439340290228,0.55,0.20159552557292307,0.46825908476098266,0.2440055870672773,
18.82737732,0.35,-0.55,0.627,0.022,0.007,-0.01,-0.26,-1.75,71.14,0.48305252307391433,-0.28652430029959713,0.55,0.20443347128592795,0.47116358450723617,0.24400558706739378,
18.839530945,0.35,-0.55,0.627,0.024,0.013,0.0,-0.27,-1.8,71.31,0.4843472495754813,-0.28586917984109084,0.55,0.20654475668336927,0.4724896999919609,0.24400558706744688,
18.862332583,0.351,-0.549,0.627,0.025,0.02,0.009,-0.32,-1.84,71.45,0.48675802359496595,-0.28459698534001115,0.55,0.20852344553964877,0.47343203995020383,0.24400558706739814,
18.879486323,0.352,-0.549,0.627,0.028,0.025,0.019,-0.36,-1.84,71.6,0.48855715588292425,-0.283605969077392,0.55,0.20950272085576974,0.47539923927296646,0.24400558706747646,
18.899497986,0.352,-0.549,0.628,0.027,0.027,0.029,-0.42,-1.79,71.71,0.49063935019355687,-0.2824111119806583,0.55,0.21288803472601633,0.4777497965949252,0.2435770474876527,
18.919830799,0.353,-0.549,0.629,0.029,0.031,0.041,-0.45,-1.77,71.82,0.4927369143762001,-0.2811555329261185,0.55,0.21434583088148362,0.4801976380097526,0.2431485079078375,
18.946425915,0.354,-0.549,0.63,0.03,0.036,0.052,-0.47,-1.81,71.93,0.4954522576286442,-0.27944883879118837,0.55,0.2168010942157644,0.4834915624761421,0.242719968328061,
18.959449053,0.354,-0.548,0.631,0.03,0.043,0.061,-0.48,-1.88,72.02,0.496771046773176,-0.27858854088729196,0.55,0.21893779215807552,0.483531943302355,0.24229142874807136,
18.979554892,0.355,-0.547,0.632,0.03,0.05,0.069,-0.5,-1.97,72.11,0.49879157904352495,-0.2772256514387463,0.55,0.2202594266780566,0.48451815599374237,0.24186288916812357,
18.999498367999998,0.356,-0.547,0.634,0.033,0.054,0.067,-0.5,-2.02,72.24,0.5007778344559131,-0.27583383822793217,0.55,0.22152180950535968,0.4871479854219507,0.24100581000844495,
19.01953888,0.357,-0.546,0.635,0.034,0.059,0.059,-0.51,-1.99,72.42,0.5027557165598934,-0.2743955130611644,0.55,0.2227668486163484,0.48823943701398265,0.24057727042851387,
19.039498805999997,0.358,-0.545,0.637,0.035,0.066,0.051,-0.47,-1.93,72.64,0.5047075658702953,-0.27292350167882085,0.55,0.22396601557475054,0.4893760702978274,0.23972019126871258,
19.059658766,0.358,-0.544,0.638,0.034,0.071,0.046,-0.36,-1.84,72.81,0.5066606479737559,-0.2713970949757956,0.55,0.22711204813992045,0.4905963923630531,0.23929165168879984,
19.07957387,0.359,-0.542,0.638,0.035,0.077,0.041,-0.2,-1.79,73.0,0.5085717617263775,-0.26985012949485904,0.55,0.22823777896254402,0.4902299980158627,0.23929165168860195,
19.099710703,0.36,-0.541,0.64,0.039,0.08,0.039,-0.07,-1.77,73.19,0.510485742514934,-0.2682468669313358,0.55,0.2293641515488168,0.49155819711103454,0.23843457252883354,
19.119435787,0.361,-0.539,0.64,0.042,0.086,0.038,-0.06,-1.82,73.38,0.5123424388750683,-0.26663823970053274,0.55,0.2303945493230621,0.4912724625269588,0.23843457252863717,
19.139399529,0.363,-0.538,0.641,0.044,0.092,0.041,-0.12,-1.89,73.56,0.5142033829464517,-0.2649722302769829,0.55,0.22947900092986293,0.49268322788220564,0.23800603294874245,
19.159410238,0.364,-0.536,0.642,0.045,0.097,0.038,-0.19,-1.97,73.76,0.5160502052920277,-0.2632641698723609,0.55,0.23048554717986794,0.49254697774203066,0.23757749336869574,
19.183519125,0.364,-0.534,0.643,0.045,0.1,0.024,-0.28,-2.0,73.96,0.5182501433698574,-0.2611551023656172,0.55,0.23400039631747477,0.49311311189318424,0.2371489537886816,
19.209258318,0.366,-0.533,0.643,0.048,0.104,0.015,-0.3,-1.97,74.17,0.5205697235888708,-0.2588447273997029,0.55,0.23380234449342094,0.49562475477343176,0.23714895378869083,
19.253508567999997,0.367,-0.531,0.644,0.049,0.11,0.009,-0.26,-1.92,74.41,0.5244838529006957,-0.25472678765886175,0.55,0.2380797351710476,0.49969488696377906,0.23672041420882298,
19.275942803,0.368,-0.529,0.644,0.05,0.114,0.004,-0.17,-1.87,74.61,0.5264331518027748,-0.2525705892975042,0.55,0.23922370995482578,0.5002683670928882,0.23672041420865775,
19.299223662,0.369,-0.526,0.644,0.051,0.12,0.003,-0.08,-1.89,74.8,0.5284312355873653,-0.2502854686687751,0.55,0.24043938527296865,0.4994430766537467,0.23672041420834145,
19.30776763,0.37,-0.524,0.644,0.055,0.126,0.004,-0.03,-1.97,75.0,0.5291576726858732,-0.24943382624649144,0.55,0.23963950144351345,0.4977128763287083,0.23672041420808282,
19.313203573,0.372,-0.521,0.644,0.056,0.133,0.007,-0.07,-2.05,75.16,0.5296180938132622,-0.24888866535217197,0.55,0.23646969993850084,0.4938393170809094,0.236720414207643,
19.326843262,0.373,-0.519,0.644,0.058,0.14,0.01,-0.15,-2.11,75.3,0.5307674333407931,-0.24750962559230336,0.55,0.236336240509535,0.49302178185648193,0.2367204142074219,
19.339473963,0.375,-0.515,0.644,0.063,0.15,0.002,-0.23,-2.16,75.49,0.5318242201021637,-0.24621854521751976,0.55,0.2341060397414482,0.48883088043081935,0.23672041420687595,
19.359440804,0.376,-0.512,0.644,0.065,0.156,-0.008,-0.27,-2.15,75.68,0.5334785906524525,-0.24414758179513868,0.55,0.2347636426052774,0.4875899202761207,0.2367204142065447,
19.379510641,0.378,-0.509,0.644,0.068,0.161,-0.011,-0.21,-2.08,75.92,0.5351222271775904,-0.2420306646408241,0.55,0.2334509602527906,0.48641591255445327,0.23672041420621637,
19.399478436,0.379,-0.506,0.644,0.07,0.167,-0.012,-0.11,-2.0,76.14,0.5367382336540246,-0.23988964161450305,0.55,0.23403898214783758,0.4852711678910888,0.23672041420588963,
19.419550896,0.381,-0.503,0.644,0.071,0.173,-0.01,-0.01,-1.96,76.34,0.5383433214431608,-0.2377027335400451,0.55,0.23265637960725422,0.4841931290225873,0.23672041420556597,
19.439379930999998,0.382,-0.499,0.644,0.073,0.18,-0.006,0.07,-1.95,76.53,0.5399097240575402,-0.23550840015058885,0.55,0.2331572489805672,0.4815083253809646,0.23672041420508427,
19.459412337,0.384,-0.497,0.644,0.074,0.18,-0.004,0.08,-1.93,76.68,0.5414728354005397,-0.2332577902401172,0.55,0.23169940823433566,0.48212330442731954,0.23672041420492307,
19.47945571,0.385,-0.493,0.643,0.075,0.185,0.001,0.06,-1.94,76.79,0.5430172327047417,-0.2309722268458464,0.55,0.23215626908924517,0.4795708202697758,0.23714895378431494,
19.522840023,0.387,-0.49,0.644,0.078,0.191,0.005,0.03,-1.96,76.97,0.5462924055742308,-0.22591046676102514,0.55,0.2333432913197288,0.48329750779954356,0.23672041420431972,
19.53182292,0.389,-0.486,0.643,0.079,0.196,-0.007,-0.02,-1.98,77.15,0.5469592078635092,-0.22484351645620743,0.55,0.23047800940538402,0.47866252155927064,0.23714895378363196,
19.53945303,0.39,-0.482,0.643,0.08,0.201,-0.024,-0.06,-1.97,77.42,0.5475225994303046,-0.22393231692445958,0.55,0.22940064518621414,0.47376373610686984,0.23714895378306633,
19.559439897999997,0.392,-0.478,0.643,0.081,0.207,-0.037,-0.06,-1.93,77.65,0.5489841501147716,-0.2215222203376135,0.55,0.2277600109181875,0.4713771484696712,0.23714895378260242,
19.579432010999998,0.394,-0.474,0.642,0.082,0.212,-0.049,0.0,-1.87,77.85,0.5504263402872455,-0.21907962378721696,0.55,0.22608430329299667,0.4690343615274113,0.2375774933620233,
19.599404335,0.396,-0.47,0.64,0.083,0.217,-0.055,0.09,-1.83,78.01,0.5518473283183061,-0.2166079627190497,0.55,0.22437068933354876,0.46672963429915426,0.23843457252135028,
19.61962986,0.397,-0.466,0.639,0.085,0.223,-0.055,0.15,-1.83,78.18,0.553266197846046,-0.21407335798162083,0.55,0.22459720817125825,0.4645193706144299,0.2388631121008029,
19.639410973,0.399,-0.461,0.638,0.087,0.229,-0.051,0.18,-1.85,78.37,0.5546340895139134,-0.21156379584485374,0.55,0.22279141550856976,0.46064944184354906,0.23929165168011024,
19.659419059999998,0.401,-0.457,0.637,0.089,0.235,-0.046,0.18,-1.87,78.52,0.5559978585953128,-0.20899520308920544,0.55,0.22097387988855177,0.4584751156089119,0.23972019125958352,
19.679433583999998,0.403,-0.452,0.636,0.091,0.241,-0.049,0.17,-1.87,78.74,0.557342026143636,-0.20639565223922113,0.55,0.2191208817972618,0.45473429859036285,0.2401487308389178,
19.699492932,0.405,-0.447,0.635,0.093,0.247,-0.052,0.15,-1.83,78.97,0.5586690531535793,-0.20376043053398454,0.55,0.2172361452851269,0.45104243440369135,0.24057727041853474,
19.719372272999998,0.407,-0.443,0.635,0.094,0.249,-0.045,0.17,-1.73,79.23,0.5599641717744671,-0.20111967767981861,0.55,0.21529731420938375,0.44895757208401893,0.24057727041863158,
19.739398002999998,0.409,-0.437,0.634,0.096,0.255,-0.044,0.21,-1.64,79.45,0.5612487234722827,-0.1984305979199742,0.55,0.21333670129345186,0.44372714105460703,0.24100580999852853,
19.759437083999998,0.411,-0.433,0.632,0.097,0.257,-0.043,0.27,-1.54,79.62,0.5625138574338796,-0.19571105357102986,0.55,0.21134088113262628,0.44175242640190304,0.24186288915850335,
19.802399874,0.413,-0.428,0.632,0.099,0.26,-0.029,0.31,-1.5,79.83,0.565157320431984,-0.18978517820613053,0.55,0.21139655885683822,0.44339120361352813,0.24186288915876686,
19.842306613999998,0.415,-0.423,0.632,0.101,0.264,-0.016,0.3,-1.51,80.05,0.5675289690395623,-0.18416821135929162,0.55,0.21102038257837233,0.4444868397038337,0.24186288915900567,
19.883502245,0.417,-0.418,0.632,0.103,0.269,-0.011,0.28,-1.56,80.28,0.5698917452234514,-0.17825893665098663,0.55,0.21060436143659161,0.44601931069848294,0.24186288915926313,
19.922697066999998,0.419,-0.412,0.632,0.105,0.273,-0.013,0.21,-1.59,80.56,0.5720591668071775,-0.17253576871112403,0.55,0.20987452993381034,0.445607185603608,0.24186288915943854,
19.963671446,0.421,-0.407,0.632,0.106,0.278,-0.017,0.17,-1.6,80.83,0.5742402567116702,-0.16645058324337947,0.55,0.20913648209481106,0.44735033556659937,0.24186288915970403,
20.007566452,0.423,-0.401,0.632,0.108,0.283,-0.016,0.2,-1.58,81.09,0.5764807629605492,-0.15982039344245427,0.55,0.20845143402190106,0.44832133453009637,0.24186288915993912,
20.015568972,0.425,-0.396,0.631,0.109,0.288,-0.015,0.28,-1.56,81.33,0.5768782828247092,-0.15859935285196955,0.55,0.20511992101331422,0.44223366058828883,0.24229142873979528,
20.023456574,0.428,-0.39,0.631,0.111,0.294,-0.012,0.37,-1.55,81.56,0.5772670541772402,-0.15739250471050167,0.55,0.1998260476447141,0.4345143829491348,0.24229142873972614,
20.052047014,0.43,-0.384,0.631,0.113,0.299,-0.008,0.42,-1.58,81.77,0.5786491097643385,-0.15298861506962677,0.55,0.19788248851246376,0.4318884180704601,0.24229142873979873,
20.057811736999998,0.432,-0.378,0.631,0.115,0.304,-0.003,0.42,-1.63,81.96,0.5789225671782262,-0.1520950977269566,0.55,0.19436958183329694,0.4236645330225719,0.24229142873961795,
20.081325054,0.435,-0.374,0.629,0.119,0.302,-0.018,0.4,-1.63,82.16,0.5800202419522209,-0.1484321106226434,0.55,0.1900605095110625,0.42305715569955327,0.24314850789974124,
20.099464177999998,0.437,-0.368,0.628,0.121,0.306,-0.027,0.37,-1.63,82.36,0.5808473708606205,-0.14558615758223928,0.55,0.18731368126873285,0.41792766231527234,0.2435770474796466,
20.11374712,0.44,-0.362,0.627,0.123,0.31,-0.032,0.37,-1.58,82.6,0.5814859456496564,-0.14333246450885165,0.55,0.1823506874345618,0.41185320986604484,0.24400558705959258,
20.127717257,0.442,-0.355,0.627,0.124,0.315,-0.033,0.4,-1.51,82.81,0.5821008291431475,-0.14111856019434466,0.55,0.17929977696104202,0.4041042060467254,0.24400558705942818,
20.142335654,0.444,-0.349,0.626,0.124,0.319,-0.033,0.45,-1.45,83.02,0.5827331310112162,-0.13879114973636994,0.55,0.17626828475935957,0.39813824256804875,0.24443412663929676,
20.152354002,0.447,-0.342,0.625,0.124,0.323,-0.03,0.48,-1.43,83.22,0.5831599941097559,-0.13718994226470554,0.55,0.17100391003662518,0.3894137936186704,0.2448626662191239,
