Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
19.596654892,-0.196,-0.028,0.159,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
19.616776943,-0.195,-0.029,0.161,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
19.636623382,-0.193,-0.03,0.163,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
19.656559705,-0.191,-0.032,0.164,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
19.67662549,-0.191,-0.04,0.158,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
19.697181463,-0.188,-0.041,0.161,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
19.716605186,-0.187,-0.044,0.16,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
19.73675847,-0.184,-0.045,0.162,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
19.756669283,-0.182,-0.049,0.162,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
19.776550293,-0.179,-0.052,0.163,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
19.796694994,-0.176,-0.056,0.164,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
19.816664934,-0.173,-0.06,0.164,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
19.836556911,-0.17,-0.064,0.165,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
19.856735468,-0.167,-0.069,0.166,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
19.87706089,-0.162,-0.076,0.168,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
19.896563053,-0.161,-0.079,0.169,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
19.916763067,-0.157,-0.084,0.17,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
19.936714172,-0.154,-0.088,0.171,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
19.95660448,-0.15,-0.093,0.172,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
19.977171659,-0.146,-0.099,0.173,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
19.996740579,-0.143,-0.104,0.173,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.016664028,-0.139,-0.11,0.174,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.036793232,-0.135,-0.115,0.175,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.056782961,-0.131,-0.121,0.176,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.076705694,-0.126,-0.126,0.177,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.096890688,-0.122,-0.13,0.179,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.116835355,-0.118,-0.134,0.182,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.136896371,-0.115,-0.138,0.187,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.156850576,-0.112,-0.142,0.192,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.176843404,-0.107,-0.147,0.203,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.196906566,-0.104,-0.152,0.213,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.21704173,-0.102,-0.154,0.219,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.237051725,-0.099,-0.159,0.232,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.256814718,-0.096,-0.164,0.249,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.276726007,-0.09,-0.172,0.281,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.296902895,-0.088,-0.175,0.293,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.316601276,-0.082,-0.184,0.319,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.336758375,-0.069,-0.2,0.362,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.356714487,-0.058,-0.215,0.392,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.376574039,-0.045,-0.232,0.422,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.396682024,-0.038,-0.241,0.437,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.416978836,-0.013,-0.273,0.481,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.43650484,-0.005,-0.285,0.495,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.456650972,0.02,-0.321,0.537,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.476924896,0.029,-0.334,0.551,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.496696472,0.052,-0.373,0.593,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.516529083,0.065,-0.398,0.622,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.536711454,0.071,-0.41,0.636,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.556571006,0.086,-0.447,0.68,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.576980352,0.089,-0.459,0.694,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.596880197,0.094,-0.483,0.722,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.616679191,0.147,-0.399,0.839,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.636799812,0.147,-0.408,0.854,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.657124042,0.195,-0.429,0.855,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.67663908,0.193,-0.447,0.883,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.696923732,0.189,-0.463,0.91,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.716971397000002,0.184,-0.48,0.938,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.736639022,0.177,-0.497,0.966,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.756702423,0.17,-0.514,0.994,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.777002573,0.162,-0.531,1.021,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.796692371,0.154,-0.548,1.047,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.817162752,0.15,-0.557,1.06,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.836605787,0.139,-0.585,1.095,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.856737375,0.133,-0.605,1.118,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.876782655,0.129,-0.624,1.138,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.897326707,0.125,-0.643,1.155,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.916695594,0.123,-0.662,1.17,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.936873912,0.121,-0.682,1.182,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.956774234,0.121,-0.691,1.187,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.976621627,0.121,-0.711,1.196,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
20.996837854,0.122,-0.741,1.206,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.016657114,0.124,-0.761,1.211,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.036639452,0.127,-0.781,1.215,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.057121753,0.129,-0.8,1.219,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.076997518,0.132,-0.819,1.222,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.097217321,0.136,-0.839,1.224,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.116998672,0.141,-0.857,1.225,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.136985778,0.145,-0.876,1.226,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.156646251,0.15,-0.895,1.226,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.176879406,0.156,-0.914,1.227,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.196982145,0.161,-0.932,1.227,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.216701746,0.166,-0.949,1.227,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.236860752,0.171,-0.966,1.227,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.257292747,0.176,-0.982,1.227,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.276788234,0.18,-0.997,1.227,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.297151088,0.184,-1.01,1.226,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.316946029,0.187,-1.022,1.225,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.336674451,0.19,-1.034,1.224,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.356919765,0.192,-1.046,1.223,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.377178192,0.193,-1.059,1.222,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.396721601,0.193,-1.071,1.22,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.417116403,0.193,-1.084,1.219,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.436902284,0.192,-1.096,1.217,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.456755161,0.19,-1.107,1.216,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.477341652,0.188,-1.118,1.215,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.496881246,0.185,-1.128,1.215,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.516675472,0.182,-1.139,1.214,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.536892652,0.178,-1.148,1.213,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.557244539,0.174,-1.157,1.212,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.576722622,0.169,-1.165,1.211,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.597084522,0.163,-1.174,1.21,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.616898059,0.157,-1.182,1.208,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.636682987,0.15,-1.19,1.207,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.657182455,0.143,-1.198,1.207,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.677006721,0.134,-1.205,1.206,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.696878433,0.124,-1.213,1.205,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.716960191,0.113,-1.221,1.203,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.736790657,0.408,-1.302,1.124,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.756554126,0.595,-1.404,1.091,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.777125835,0.69,-1.463,1.073,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.797230959,0.7,-1.481,1.071,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.816698551,0.652,-1.473,1.08,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.836838722,0.588,-1.459,1.092,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.856877088,0.532,-1.448,1.104,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.876807928,0.487,-1.442,1.113,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.89700818,0.454,-1.443,1.12,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.917381525,0.432,-1.448,1.124,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.936890363,0.417,-1.457,1.127,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.956881523,0.407,-1.468,1.127,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.976984977,0.403,-1.483,1.127,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
21.996840477,0.404,-1.498,1.125,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.016957998,0.409,-1.516,1.123,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.037420511,0.416,-1.534,1.12,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.056721449,0.434,-1.556,1.116,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.077252626,0.453,-1.578,1.112,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.097044229,0.473,-1.601,1.109,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.116808652,0.494,-1.623,1.106,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.136876344,0.508,-1.64,1.107,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.157098293,0.533,-1.663,1.105,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.176845312,0.557,-1.686,1.105,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.1968472,0.571,-1.698,1.109,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.21715784,0.586,-1.713,1.113,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.236806154,0.601,-1.728,1.117,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.257014989,0.613,-1.739,1.118,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.277078151,0.64,-1.764,1.127,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.297162771,0.656,-1.779,1.133,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.317012548,0.684,-1.801,1.136,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.3369596,0.7,-1.814,1.144,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.356807708,0.718,-1.826,1.151,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.377120018,0.737,-1.838,1.157,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.397043228,0.758,-1.851,1.162,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.41695404,0.779,-1.863,1.168,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.436970234,0.8,-1.874,1.174,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.457001447,0.832,-1.894,1.177,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.476709604,0.842,-1.896,1.185,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.497192859,0.851,-1.899,1.191,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.516833305,0.857,-1.901,1.197,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.536978721,0.866,-1.906,1.202,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.5570333,0.876,-1.913,1.206,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.576896906,0.885,-1.918,1.21,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.596701383,0.896,-1.925,1.214,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.616786956,0.909,-1.932,1.217,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.637233972,0.907,-1.929,1.22,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.656850814,0.938,-1.948,1.22,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.677360773,0.969,-1.966,1.22,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.696656465,0.998,-1.983,1.219,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.716629982,1.026,-2.001,1.219,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.736965656,1.053,-2.018,1.219,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.757372856,1.079,-2.035,1.219,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.77681303,1.106,-2.051,1.219,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.797372818,1.135,-2.068,1.219,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.816758632,1.163,-2.086,1.219,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.836709261,1.193,-2.104,1.218,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.857022285,1.22,-2.123,1.217,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.876917839,1.248,-2.142,1.215,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.896628379,1.275,-2.161,1.213,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.916712761,1.303,-2.18,1.212,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.936797142,1.331,-2.199,1.21,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.956736326,1.293,-2.128,1.204,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.977051735,1.321,-2.144,1.202,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
22.996922254,1.349,-2.161,1.199,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.01680541,1.377,-2.178,1.197,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.036999702,1.405,-2.195,1.195,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.056938171,1.433,-2.212,1.193,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.076725721,1.461,-2.229,1.19,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.097158193,1.49,-2.247,1.188,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.117154121,1.518,-2.266,1.185,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.136670351,1.547,-2.284,1.182,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.157110929,1.575,-2.302,1.179,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.177287578,1.603,-2.32,1.177,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.196794271,1.632,-2.339,1.174,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.21692276,1.66,-2.358,1.171,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.236799478000002,1.689,-2.377,1.168,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.256877422,1.717,-2.396,1.165,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.277237177,1.745,-2.416,1.163,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.29696536,1.772,-2.436,1.16,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.316760063,1.8,-2.456,1.158,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.336892128,1.828,-2.476,1.155,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.356894493,1.856,-2.496,1.153,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.376698732,1.918,-2.464,1.124,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.396572113,1.948,-2.481,1.12,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.416639089,1.909,-2.455,1.121,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.436519622,1.881,-2.438,1.122,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.456613779,1.908,-2.453,1.118,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.476727485,1.883,-2.438,1.119,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.496630668,1.863,-2.426,1.12,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.516533136,1.841,-2.412,1.122,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.536786079,1.818,-2.399,1.123,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.556610107,1.796,-2.386,1.125,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.576723814,1.774,-2.373,1.126,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.597641944,1.754,-2.361,1.128,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.616642236,1.733,-2.349,1.129,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.637235403,1.714,-2.337,1.131,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.657169103,1.693,-2.324,1.133,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.676894188,1.673,-2.312,1.135,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.696751833,1.653,-2.299,1.137,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.716937065,1.631,-2.286,1.139,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.737107277,1.607,-2.272,1.142,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.757171154,1.582,-2.257,1.145,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.777024507,1.555,-2.242,1.148,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.797023296,1.527,-2.225,1.152,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.817353248,1.498,-2.208,1.155,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.8370471,1.466,-2.19,1.159,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.856739044,1.433,-2.17,1.163,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.877298355,1.397,-2.15,1.168,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.896977901,1.361,-2.128,1.172,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.916855573,1.323,-2.107,1.177,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.937156915,1.283,-2.084,1.183,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.956964969,1.243,-2.06,1.188,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.976770162,1.201,-2.036,1.193,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
23.996906995,1.158,-2.011,1.199,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.017194271,1.114,-1.986,1.204,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.036944866,1.069,-1.96,1.21,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.056913137,1.022,-1.934,1.215,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.077027082,0.975,-1.907,1.221,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.096857309,0.928,-1.879,1.227,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.116929292,0.88,-1.852,1.232,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.137053251,0.832,-1.824,1.238,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.156604528,0.783,-1.796,1.244,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.177129984,0.734,-1.768,1.25,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.196980238,0.685,-1.74,1.256,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.216786146,0.635,-1.711,1.262,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.237287759,0.586,-1.682,1.268,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.257025718,0.536,-1.653,1.274,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.27678895,0.487,-1.625,1.28,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.297020197,0.439,-1.597,1.286,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.317527771,0.392,-1.569,1.292,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.33724761,0.346,-1.542,1.297,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.357043027,0.3,-1.516,1.303,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.377331972,0.257,-1.49,1.309,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.396713018,0.214,-1.466,1.314,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.416926622,0.173,-1.442,1.319,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.436989545,0.134,-1.419,1.324,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.456741094,0.096,-1.397,1.329,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.477124214,0.06,-1.376,1.333,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.497193575,0.026,-1.356,1.337,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.516985893,-0.006,-1.337,1.341,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.537092924,-0.037,-1.319,1.345,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.556892395,-0.067,-1.302,1.349,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.576732874,-0.095,-1.285,1.352,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.596973657,-0.121,-1.27,1.355,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.61692667,-0.147,-1.255,1.359,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
