Time,X,Y,Z,Vx,Vy,Vz,r,p,y,rx,ry,rz,Ux,Uy,Uz
20.65929079,0.978,-0.42,0.469,-0.166,0.481,-0.305,-2.52,2.68,9.34,0.5978133029492566,-0.05099002667513096,0.55,-0.8467303422169504,0.6483447542390487,0.305888788803422,
20.679252386,0.974,-0.411,0.463,-0.177,0.488,-0.291,-2.01,2.85,9.29,0.5981090427707196,-0.04744564854339876,0.55,-0.8387626874013047,0.6392667561054752,0.30718128893827706,
20.699213505000003,0.97,-0.401,0.458,-0.189,0.493,-0.271,-1.51,2.92,9.23,0.5983833270069636,-0.043894549879592966,0.55,-0.8308330252105595,0.628584025242991,0.30825837237297304,
20.724303245,0.975,-0.402,0.462,-0.167,0.466,-0.218,-1.06,2.78,9.24,0.5986971918444366,-0.039422079019623774,0.55,-0.8404625472156249,0.6369749614868758,0.30739670566482463,
20.739346026999996,0.972,-0.393,0.458,-0.176,0.468,-0.192,-1.19,2.86,9.24,0.5988698836079109,-0.036736421598713834,0.55,-0.8345750224468895,0.6265738139771077,0.3082583724177497,
20.777091741,0.971,-0.389,0.456,-0.181,0.469,-0.185,-1.39,2.94,9.29,0.59924786625697,-0.029984410268941615,0.55,-0.8326208318610365,0.6303518679191636,0.3086892058043437,
20.812880993,0.969,-0.384,0.455,-0.187,0.471,-0.175,-1.62,3.05,9.27,0.599535663883676,-0.02356820867192097,0.55,-0.8288429682815608,0.6319908036681711,0.3089046224649358,
20.841291665999996,0.961,-0.365,0.448,-0.213,0.481,-0.148,-2.0,3.65,9.26,0.5997151674432561,-0.018466965404650742,0.55,-0.8134342488222794,0.6091224304297568,0.3104125392337222,
20.846759081000002,0.957,-0.357,0.443,-0.227,0.477,-0.157,-1.68,3.78,9.11,0.5997443774826692,-0.017484566142193337,0.55,-0.8056834738846731,0.5977377262077932,0.3114896226805284,
20.856709717999998,0.952,-0.347,0.44,-0.24,0.481,-0.166,-1.35,3.67,9.14,0.5997939176370051,-0.015696201688147345,0.55,-0.7960266871082281,0.5843480005687858,0.31213587269748666,
20.866901874,0.947,-0.338,0.437,-0.252,0.483,-0.17,-1.2,3.38,9.16,0.5998391425277394,-0.013863853273036278,0.55,-0.7863817587590243,0.5726302072377971,0.3127821227171047,
20.879184484,0.942,-0.328,0.433,-0.264,0.485,-0.169,-1.34,3.08,9.14,0.5998865443453447,-0.011655026913016312,0.55,-0.7767696681670784,0.5598676624834981,0.3136437894468615,
20.899161815,0.939,-0.323,0.432,-0.27,0.487,-0.166,-1.48,2.98,9.1,0.5999456295176958,-0.00806107542543019,0.55,-0.7711695320593746,0.5572159012698717,0.3138592060967903,
20.919328211999996,0.937,-0.318,0.43,-0.276,0.489,-0.161,-1.66,2.94,9.06,0.5999834612451311,-0.004431939337963322,0.55,-0.7675590039103677,0.5546096014681469,0.31429003947434325,
20.941287279,0.925,-0.298,0.424,-0.299,0.499,-0.14,-2.3,3.32,8.82,0.5999995055966022,-0.0004794738150900987,0.55,-0.7445305128572963,0.5283635897767626,0.3155825394975826,
20.959247589,0.919,-0.288,0.421,-0.312,0.505,-0.135,-2.4,3.56,8.65,0.5999934945543985,0.002753340247396141,0.55,-0.7331634759373672,0.5171124064804177,0.3162287895150332,
20.979303121,0.913,-0.278,0.419,-0.326,0.512,-0.128,-2.37,3.62,8.48,0.5999660814688887,0.006362893494372565,0.55,-0.7218709254439176,0.5064166894837219,0.31665962282797944,
20.999235868,0.906,-0.268,0.416,-0.34,0.518,-0.12,-2.37,3.51,8.3,0.5999172881873531,0.00994943512649215,0.55,-0.7086651154897822,0.4956794844078045,0.3173058728351167,
21.019263744,0.91,-0.263,0.419,-0.305,0.506,-0.085,-2.26,2.97,8.14,0.5998466782483506,0.013551660592358654,0.55,-0.7169360463243879,0.49299686328490067,0.3166596227821349,
21.039219140999997,0.904,-0.253,0.418,-0.316,0.512,-0.066,-2.43,2.88,7.97,0.5997547700046628,0.01713890277265818,0.55,-0.7057553659414875,0.4822463441996053,0.3168750393910182,
21.059360742000003,0.898,-0.243,0.417,-0.327,0.519,-0.043,-2.73,3.06,7.87,0.599640250567679,0.020757129800370002,0.55,-0.6946177629436802,0.4715345694427484,0.3170904560023593,
21.079336642999998,0.895,-0.237,0.417,-0.334,0.523,-0.034,-2.91,3.25,7.81,0.5995050107574814,0.024342593308090587,0.55,-0.6893600753380604,0.4671977200620334,0.31709045595618357,
21.099200009999997,0.885,-0.222,0.416,-0.354,0.536,-0.024,-3.48,3.89,7.69,0.5993491584303327,0.027904386743755526,0.55,-0.6704952682372449,0.44834953779035813,0.31730586020062435,
21.119253874,0.885,-0.222,0.416,-0.354,0.536,-0.024,-3.48,3.89,7.69,0.5991702656403115,0.03149632440122333,0.55,-0.6711620117244911,0.45365392508343927,0.31730587251044046,
21.147694349,0.873,-0.211,0.412,-0.379,0.53,-0.025,-3.39,4.16,7.46,0.598879064540906,0.03658240822937386,0.55,-0.648788289182856,0.44346776817622546,0.3181675270968128,
21.182436943,0.869,-0.206,0.412,-0.387,0.535,-0.023,-3.29,4.15,7.42,0.5984645191950841,0.04278098104341296,0.55,-0.6423322985776247,0.4445480506619796,0.3181675270962708,
21.21257019,0.864,-0.195,0.412,-0.398,0.541,-0.026,-2.95,4.03,7.4,0.5980523212718867,0.048142223561655276,0.55,-0.6338423346747714,0.434732672466202,0.3181675270955865,
21.218654871,0.848,-0.174,0.41,-0.423,0.554,-0.06,-2.5,3.66,7.34,0.5979633601033892,0.04922301275319776,0.55,-0.6029250225278038,0.4025556890271834,0.3185983605422847,
21.224217652999997,0.84,-0.163,0.409,-0.434,0.558,-0.098,-2.61,3.5,7.3,0.597879759641526,0.050210348824024406,0.55,-0.5875794021555828,0.38631779972037344,0.318813777265682,
21.239398479000002,0.832,-0.152,0.407,-0.443,0.564,-0.131,-2.91,3.46,7.28,0.5976445821063655,0.05290240068674128,0.55,-0.5726691548068028,0.3725753053386177,0.31924461071362725,
21.259378433000002,0.823,-0.141,0.404,-0.446,0.563,-0.151,-3.19,3.5,7.08,0.5973154971176616,0.056438542054833146,0.55,-0.5560594268419712,0.3600621952278943,0.3198908608859846,
21.279298781999998,0.815,-0.13,0.401,-0.456,0.572,-0.16,-3.36,3.64,7.03,0.5969660157325103,0.05995605450607094,0.55,-0.5414332133206926,0.3475145629810171,0.3205371110585084,
21.299247741000002,0.806,-0.118,0.398,-0.469,0.581,-0.158,-3.34,3.8,6.96,0.5965946734851417,0.06347003726503377,0.55,-0.5248970529038985,0.33334679684506374,0.32118336123093677,
21.330359459,0.796,-0.108,0.394,-0.476,0.583,-0.157,-3.07,3.91,6.79,0.5959730096447582,0.06893203918499209,0.55,-0.507047855081371,0.32522064991426963,0.322045028127812,
21.339237689999997,0.792,-0.102,0.393,-0.483,0.587,-0.16,-2.95,4.0,6.76,0.5957859610055191,0.07048633190835736,0.55,-0.49973723372622353,0.31783370671341543,0.32226044485185873,
21.365479469,0.783,-0.09,0.389,-0.495,0.596,-0.162,-2.78,4.11,6.7,0.5952081983326765,0.07506845108232693,0.55,-0.48367389091638274,0.3051930202170948,0.3231221117489012,
21.379307747,0.764,-0.073,0.385,-0.52,0.604,-0.15,-2.74,4.18,6.55,0.5948896400456014,0.07747598840935079,0.55,-0.44744929766518265,0.28135232514887526,0.32398377864480365,
21.399439334999997,0.759,-0.067,0.383,-0.528,0.608,-0.142,-2.79,4.16,6.53,0.5944068900944189,0.08097102419104352,0.55,-0.43890667208317236,0.2767660267487536,0.32441461209332323,
21.419303655,0.747,-0.049,0.379,-0.529,0.62,-0.12,-2.94,3.77,6.46,0.5939092357233045,0.08440804881910681,0.55,-0.4167438942893368,0.2527960728869118,0.32527627899012584,
21.442204714,0.738,-0.043,0.379,-0.551,0.623,-0.1,-2.98,3.79,6.38,0.5933090802789514,0.08835544261582287,0.55,-0.40066061032309525,0.2488468687037689,0.3252762789891876,
21.459543466,0.732,-0.03,0.376,-0.55,0.633,-0.082,-3.02,3.55,6.36,0.592836622434001,0.09133335708968372,0.55,-0.39010169804210193,0.23223833830310825,0.32592252916215925,
21.482575415999996,0.716,-0.011,0.373,-0.569,0.649,-0.061,-3.05,3.42,6.39,0.592183381200984,0.09527320511845841,0.55,-0.36047205350459705,0.20736083791978152,0.3265687793340947,
21.50044465,0.706,-0.004,0.374,-0.59,0.653,-0.044,-3.03,3.52,6.34,0.5916577903945343,0.09831787642046093,0.55,-0.34222029050187897,0.20048094994166696,0.32635336260864983,
21.522639274,0.694,0.007,0.374,-0.588,0.661,-0.036,-2.95,3.4,6.26,0.5909804074428994,0.10208316222069037,0.55,-0.32041308296544824,0.18819676507618716,0.32635336260755,
21.539405584,0.683,0.02,0.373,-0.59,0.669,-0.027,-2.8,3.26,6.2,0.5904519964898151,0.10491604151469358,0.55,-0.30019782865482686,0.17135390699903744,0.326568779331064,
21.559359072999996,0.67,0.041,0.371,-0.584,0.684,-0.019,-2.57,2.98,6.21,0.5898032224053064,0.10827326244858096,0.55,-0.276351949874644,0.14239329997330075,0.32699961277892675,
21.579313040000002,0.66,0.047,0.373,-0.591,0.687,-0.008,-2.49,2.98,6.2,0.5891332980568286,0.11161504419045117,0.55,-0.2583893496537804,0.13751824773384144,0.32656877932892964,
21.599286317999997,0.646,0.069,0.371,-0.594,0.701,-0.004,-2.4,3.04,6.29,0.5884415880259604,0.11494404119414156,0.55,-0.23266995769299864,0.10689424773153952,0.32699961277669726,
21.619307041,0.634,0.083,0.371,-0.605,0.708,-0.006,-2.34,3.24,6.37,0.5877270431255465,0.1182643875787339,0.55,-0.21088881069508011,0.089111632825605,0.32699961277557565,
21.639295578000002,0.622,0.097,0.371,-0.617,0.714,-0.006,-2.16,3.42,6.46,0.5869924887456196,0.12156236645255195,0.55,-0.18914197175353317,0.07128937543274334,0.32699961277466494,
21.659218549000002,0.603,0.111,0.373,-0.67,0.717,0.017,-1.78,3.77,6.55,0.5862393253936203,0.12483211649381913,0.55,-0.15378488604345275,0.053419203274720585,0.3265687793248603,
21.679347753000002,0.587,0.129,0.371,-0.691,0.738,-0.003,-1.47,3.69,6.64,0.5854571438244084,0.12811763634906767,0.55,-0.12432841621798793,0.029132712514360063,0.3269996127733362,
21.69992733,0.586,0.13,0.372,-0.694,0.743,0.008,-1.49,3.7,6.6,0.5846355020120068,0.1314574447959406,0.55,-0.12418055697418842,0.03224548754005804,0.32678419604875275,
21.719275713000002,0.563,0.159,0.372,-0.699,0.743,0.013,-0.86,2.89,6.73,0.5838423999899458,0.13457891422674295,0.55,-0.08108755252366918,-0.00997337914462621,0.32678419604788334,
21.739310740999997,0.553,0.166,0.373,-0.709,0.744,0.025,-0.79,2.75,6.67,0.5830005930807328,0.13779219471860632,0.55,-0.06342590841500727,-0.016701462993278043,0.32656877932296025,
21.759277105000002,0.536,0.187,0.374,-0.706,0.74,0.036,-0.63,2.33,6.71,0.5821407023404969,0.14097463948115638,0.55,-0.03215298273886301,-0.04598865986059824,0.32635336259777425,
21.779221057999997,0.519,0.202,0.376,-0.72,0.74,0.053,-0.55,2.4,6.66,0.5812609204545653,0.1441333092978158,0.55,-0.0009142443820342902,-0.06567125278114179,0.32592252914804326,
21.799241304,0.511,0.209,0.377,-0.725,0.741,0.057,-0.51,2.48,6.66,0.5803568623550445,0.14728332088633067,0.55,0.012741834235538606,-0.0725126791747478,0.32570711242319444,
21.819201231,0.496,0.224,0.379,-0.741,0.743,0.074,-0.43,2.71,6.62,0.5794346741801433,0.15040267314134265,0.55,0.040009002072049236,-0.09226676332298614,0.32527627897353717,
21.842818975,0.481,0.239,0.381,-0.751,0.743,0.085,-0.35,2.83,6.62,0.5783163292686965,0.15406542545664773,0.55,0.06686895813113787,-0.1112719069614756,0.3248454455238784,
21.875040054000003,0.466,0.254,0.382,-0.76,0.743,0.081,-0.34,2.78,6.65,0.5767441241397238,0.15901272997119154,0.55,0.09278421574441884,-0.12850353926735678,0.32463002879876307,
21.924769163,0.451,0.269,0.384,-0.766,0.745,0.066,-0.39,2.58,6.63,0.5742121054445292,0.16653117315462015,0.55,0.11671425324522584,-0.14220060018166816,0.32419919534909747,
21.958253383,0.435,0.284,0.385,-0.774,0.746,0.048,-0.4,2.29,6.68,0.5724354535321704,0.17151079901257796,0.55,0.14420054882879021,-0.15944540891416273,0.32398377862407546,
21.968756198999998,0.421,0.299,0.386,-0.775,0.747,0.033,-0.29,1.98,6.66,0.5718662768927714,0.1730585739556928,0.55,0.17030415840713714,-0.18143023967033206,0.32376836189974784,
21.973297119,0.417,0.304,0.389,-0.723,0.696,0.032,0.36,1.42,6.71,0.5716181061385113,0.17372523523388578,0.55,0.17758577443909215,-0.18855192318241562,0.3231221117261561,
21.982897281,0.395,0.323,0.389,-0.73,0.687,0.021,0.69,1.32,6.76,0.5710905944572661,0.17513119142848357,0.55,0.21936847061408096,-0.21716580737442603,0.3231221117264477,
21.987700462,0.388,0.329,0.389,-0.732,0.683,0.017,0.72,1.35,6.77,0.5708249441038401,0.17583251428348787,0.55,0.232461335755407,-0.22584886312683952,0.3231221117265188,
21.999279737000002,0.366,0.349,0.39,-0.738,0.677,0.018,0.31,1.69,6.78,0.570179760831058,0.17751734404601563,0.55,0.27400374685320866,-0.2556910276653879,0.32290669500215424,
22.019256829999996,0.351,0.362,0.39,-0.744,0.675,0.02,-0.23,1.99,6.75,0.5690499971592629,0.18040329215208845,0.55,0.3009105862322266,-0.2726386975727817,0.3229066950021972,
22.043250322,0.342,0.368,0.392,-0.75,0.674,0.024,-0.49,2.13,6.72,0.5676657035846073,0.18383467389263028,0.55,0.3156098697102134,-0.2775975939218778,0.3224758615530783,
22.076287268999998,0.33,0.382,0.392,-0.751,0.674,0.015,-0.89,2.21,6.71,0.565712032604961,0.18849752638930353,0.55,0.33500277844808946,-0.2937569268141714,0.3224758615534771,
22.110147237999996,0.307,0.401,0.392,-0.761,0.676,0.006,-1.01,2.07,6.68,0.5636526224014,0.19320047994782513,0.55,0.3756342006485298,-0.3179258193528289,0.32247586155519176,
22.143591404,0.292,0.415,0.392,-0.768,0.679,0.005,-0.86,1.85,6.68,0.5615603126547276,0.19776591156382783,0.55,0.4006262527713759,-0.33426950631945596,0.32247586155642916,
22.179880142000002,0.285,0.421,0.393,-0.771,0.677,0.009,-0.76,1.74,6.69,0.559227246304079,0.2026311278781497,0.55,0.4095589763047547,-0.33737643701684505,0.32226044483238014,
22.207844256999998,0.27,0.434,0.393,-0.775,0.677,0.012,-0.67,1.62,6.71,0.5573833344078147,0.2063136690967283,0.55,0.4350827154552015,-0.35334886811976807,0.3222604448336176,
22.212496756999997,0.255,0.448,0.393,-0.781,0.679,0.016,-0.75,1.68,6.72,0.5570727661351191,0.20692076633675932,0.55,0.46369104741735695,-0.37504599817355755,0.32226044483500194,
22.240866898999997,0.24,0.461,0.394,-0.786,0.678,0.027,-0.91,1.83,6.75,0.5551560593648693,0.21058850582144956,0.55,0.48908158229594745,-0.39106080713371133,0.32204502811175206,
22.245768308000002,0.225,0.475,0.395,-0.793,0.68,0.038,-1.1,1.97,6.78,0.5548203801111217,0.21121532028402476,0.55,0.5176419134490878,-0.41273582817100485,0.3218296113886713,
22.250288724999997,0.21,0.488,0.395,-0.792,0.681,0.035,-1.19,1.96,6.85,0.5545106494849197,0.21179319165666494,0.55,0.5462541458483927,-0.43286821701264716,0.32182962091097117,
22.271428585000002,0.195,0.501,0.396,-0.798,0.682,0.035,-1.14,1.88,6.93,0.5530459009159103,0.21447067105598275,0.55,0.5725606943849136,-0.4502202859767435,0.3216142043420172,
22.276011466999996,0.179,0.515,0.397,-0.805,0.685,0.034,-0.98,1.72,6.99,0.5527251833122478,0.21504620716277983,0.55,0.6031016344244919,-0.47196689865245756,0.3213987877974764,
22.280225754,0.161,0.529,0.399,-0.819,0.687,0.048,-0.79,1.58,7.04,0.5524301483464801,0.21557527850132685,0.55,0.6375913956894212,-0.4937750066388785,0.3209679545634397,
22.313944339000003,0.144,0.543,0.402,-0.829,0.692,0.061,-0.68,1.47,7.08,0.5500329425911258,0.21975087836128865,0.55,0.6659500548684787,-0.5107809656287332,0.32032170460561177,
22.319240330999996,0.133,0.556,0.401,-0.805,0.687,0.054,-0.61,1.22,7.14,0.549651807937968,0.22039938934853306,0.55,0.6866294369590732,-0.5308288646395799,0.32053712146667246,
22.339231968,0.115,0.569,0.403,-0.813,0.687,0.066,-0.7,1.28,7.22,0.548199004062667,0.22282479433102578,0.55,0.7188248172264016,-0.5485497867082719,0.32010628825031273,
22.359299659,0.102,0.583,0.403,-0.807,0.69,0.064,-0.84,1.25,7.3,0.5467208580691384,0.22522720928581622,0.55,0.7412312189333963,-0.5679192510362058,0.32010628842787825,
22.382640123,0.084,0.597,0.406,-0.815,0.691,0.071,-0.98,1.29,7.41,0.5449763903620113,0.2279797703084015,0.55,0.7728606352043595,-0.5868452286876923,0.3194600385281392,
22.399310827,0.066,0.611,0.408,-0.823,0.695,0.069,-1.13,1.28,7.54,0.5437146032678339,0.22991933496296055,0.55,0.8054483650787949,-0.6068379301293668,0.3190292053616745,
22.419360399,0.055,0.624,0.408,-0.803,0.694,0.047,-1.13,1.07,7.76,0.5421786897794445,0.23222090476819182,0.55,0.823858257473617,-0.6247640180010305,0.31902920554191394,
22.439326762999997,0.039,0.638,0.409,-0.807,0.697,0.042,-0.97,1.03,7.84,0.5406296395298928,0.2344794967692331,0.55,0.8519911248069465,-0.6443646046271593,0.31881378908727237,
22.459323406000003,0.024,0.652,0.409,-0.808,0.698,0.036,-0.68,1.01,7.94,0.5390588052655736,0.2367077969905216,0.55,0.8781372208357817,-0.6640156164384597,0.3188137893444225,
22.479385137,0.006,0.666,0.411,-0.816,0.698,0.041,-0.45,1.08,7.98,0.5374633774337411,0.23890913356766474,0.55,0.9100861920827898,-0.6837128652562636,0.318382956241018,
22.499240874999998,-0.006,0.679,0.411,-0.811,0.699,0.038,-0.38,1.03,8.04,0.5358651188347631,0.24105370751414554,0.55,0.9303416365686066,-0.7018866189524757,0.3183829564769797,
22.519277095999996,-0.024,0.693,0.413,-0.818,0.699,0.048,-0.5,1.01,8.1,0.5342330966731974,0.2431831612751889,0.55,0.9622283400396742,-0.7216992391813973,0.31795212341174656,
22.539327383,-0.038,0.707,0.412,-0.809,0.7,0.031,-0.73,0.83,8.15,0.5325806093367398,0.24527893367956344,0.55,0.9862845575686902,-0.7415667307801888,0.3181675404230078,
22.560529709,-0.056,0.721,0.414,-0.815,0.702,0.03,-0.94,0.77,8.24,0.5308122327060951,0.24745653746534207,0.55,1.0179146134997248,-0.7613446748326197,0.3177367073991848,
22.579295873,-0.073,0.735,0.416,-0.821,0.706,0.035,-0.96,0.79,8.29,0.5292290619816955,0.24935041892763726,0.55,1.0479612529331244,-0.7814901354838096,0.31730587438393215,
22.599326372,-0.09,0.75,0.418,-0.827,0.711,0.044,-0.76,0.86,8.34,0.5275207675042047,0.2513370961259594,0.55,1.0777685814202407,-0.8031399809833198,0.31687504139574607,
22.619284630000003,-0.106,0.764,0.42,-0.831,0.715,0.052,-0.42,0.96,8.39,0.5257996735232321,0.2532804740721103,0.55,1.1056066355362422,-0.8232489150475499,0.3164442083994914,
22.646410465000002,-0.117,0.777,0.418,-0.798,0.706,0.03,0.02,0.77,8.44,0.523429904215374,0.25586276256164436,0.55,1.1224481869649996,-0.8409830818670592,0.31687504210208195,
22.665324688,-0.132,0.791,0.418,-0.797,0.707,0.029,0.22,0.72,8.48,0.5217572235326207,0.2576237013334183,0.55,1.148441055442994,-0.8613465088494846,0.31687504251352644,
22.679367304000003,-0.15,0.805,0.419,-0.804,0.704,0.035,0.25,0.7,8.56,0.5205049717960801,0.25891058751986695,0.55,1.1810983877456045,-0.8822951279454058,0.3166596100662146,
22.699400663,-0.165,0.819,0.42,-0.799,0.699,0.021,0.12,0.64,8.65,0.5187018823506844,0.260713396438356,0.55,1.2068462218389528,-0.9026309205907723,0.31644419334534474,
22.725116491,-0.181,0.833,0.421,-0.802,0.7,0.021,-0.07,0.7,8.71,0.51635943588762,0.26297139389406265,0.55,1.2335069808920751,-0.9224398822442723,0.31622877662556753,
22.739336014000003,-0.197,0.847,0.422,-0.806,0.701,0.024,-0.12,0.8,8.77,0.5150516653898229,0.2641945003868089,0.55,1.2621669630877514,-0.9434956258256076,0.31601335990790425,
22.761989831999998,-0.213,0.862,0.423,-0.81,0.701,0.031,0.05,0.83,8.84,0.5129479214975311,0.266101447411789,0.55,1.2892972928085689,-0.9653637899759903,0.3157979431924839,
22.787227629999997,-0.23,0.876,0.424,-0.814,0.701,0.039,0.39,0.78,8.8,0.510576478437547,0.268168319738469,0.55,1.3178671255110008,-0.9854589374956422,0.3155825264823383,
22.799323797,-0.246,0.89,0.425,-0.817,0.699,0.035,0.76,0.66,8.87,0.5094298509401899,0.2691379353465884,0.55,1.346845213911593,-1.0068434287154728,0.31536710978083626,
22.819340228999998,-0.263,0.904,0.426,-0.819,0.696,0.028,1.06,0.52,8.96,0.5075171937244642,0.27071017771274025,0.55,1.3763039172650553,-1.027543332308982,0.3151516930981114,
22.839365244,-0.279,0.918,0.427,-0.82,0.693,0.023,1.26,0.41,9.02,0.5055854056947713,0.27224402699418976,0.55,1.4037805803527135,-1.0483039103773042,0.314936276474255,
22.85930252,-0.295,0.932,0.427,-0.82,0.689,0.02,1.35,0.38,9.04,0.5036439375196127,0.2737320758689144,0.55,1.4312401107752062,-1.0691335172659335,0.3149362769404862,
22.880467175999996,-0.312,0.945,0.428,-0.82,0.684,0.021,1.38,0.4,9.01,0.5015632937974925,0.2752689946896457,0.55,1.4603661537992214,-1.0883191465508018,0.31472086253503945,
22.899288892,-0.328,0.959,0.428,-0.82,0.679,0.026,1.43,0.36,8.99,0.4996958996220527,0.2765982974508106,0.55,1.4879852753020066,-1.1093609255343548,0.3147208599641019,
22.919346093999998,-0.344,0.972,0.428,-0.82,0.673,0.032,1.54,0.25,9.02,0.49768845644615667,0.2779761673946936,0.55,1.4999915694309698,-1.1287592723094728,0.31472085975278485,
22.942900418999997,-0.361,0.986,0.429,-0.819,0.668,0.041,1.75,0.1,9.03,0.4953076644225987,0.27954210870079277,0.55,1.4999828596857776,-1.1495849100777435,0.31450544488617765,
22.959326267,-0.377,0.999,0.43,-0.817,0.661,0.049,2.0,-0.05,9.08,0.4936332941770259,0.2806023374902192,0.55,1.499997017659265,-1.1693614538755646,0.3142900264564945,
22.979609488999998,-0.393,1.012,0.431,-0.816,0.654,0.06,2.24,-0.17,9.08,0.491548849407838,0.2818731663162839,0.55,1.4999992114990972,-1.1889339138640702,0.31407460946176463,
22.999277829999997,-0.41,1.025,0.432,-0.814,0.646,0.065,2.34,-0.23,9.09,0.48951009263969036,0.2830653302531792,0.55,1.4999997070669362,-1.2086089935444566,0.3138591927001587,
23.022674799,-0.426,1.039,0.433,-0.809,0.639,0.054,2.33,-0.26,9.12,0.48706244419438555,0.2844316644035768,0.55,1.4999998569327495,-1.2297399869020078,0.31364377596435017,
